vref,alignment_score,translation_score,avg_aligned,jac_sim,match_counts,encoding_dist,simple_total,total_score
MAT 7:15,0.18860797361422801,0.4070215565569174,0.7040451216144946,0.2694723497652667,837.8125,0.3512997,0.39228675038772665,0.409081273342613
MAT 7:16,0.1737724777871327,0.4837866992834398,0.7388703064656007,0.40644543206448963,719.5,0.18815903,0.45071872890016573,0.47636005653539176
MAT 7:17,0.21681902836764333,0.47091665255796217,0.770315600620695,0.2790707106865956,767.6363636363636,0.31650615,0.43428049805822405,0.44879253722685986
MAT 7:18,0.1584158238208767,0.41469445068452504,0.8099300401978974,0.18856084735734216,26.5,0.2781806,0.3929002905151603,0.42020160854506283
MAT 7:19,0.18924735187175906,0.5360376926885404,0.8652588713475283,0.30983211089048823,515.7272727272727,0.3363345,0.475094006699579,0.47959054393050027
MAT 7:20,0.27639088919737265,0.3659890488201418,0.6992297992765283,0.304098524537908,1343.5,0.2567743,0.4114270654579877,0.43758978480893324
MAT 7:21,0.1266265030777437,0.6408773508852996,0.8585350271805805,0.42214396597968834,834.0,0.48814568,0.512045711780828,0.48730849863679937
MAT 7:22,0.11391514285987837,0.5891386467875062,0.8529015707398567,0.41585414251102015,997.6470588235294,0.33401635,0.4929523757245654,0.49318850360796357
MAT 7:23,0.14123220002579756,0.3486090481197635,0.5872233268176978,0.22397720300943297,943.9285714285714,0.3684197,0.325260444493173,0.35407395705438693
MAT 7:24,0.14880560477728705,0.5461262924029827,0.8489577656741472,0.21792817696495623,683.8888888888889,0.56022716,0.4404544599548433,0.4193175441506092
MAT 7:25,0.0814618219514307,0.4642458104850152,0.7537341879408506,0.32772866544853924,742.2352941176471,0.28451827,0.4067926214564589,0.42940730347359163
MAT 7:26,0.12886846024760487,0.5447997772204591,0.8145761693596257,0.17618672699439034,550.6666666666666,0.56078,0.41610778345552,0.40003220531216227
MAT 7:27,0.12667582349195255,0.49966663986426185,0.7586288354236798,0.34800556732620663,1039.5,0.29830256,0.4332442165265252,0.44941979961870915
MAT 7:28,0.12986218133276375,0.42468943538287546,0.7868479323798111,0.27676206513655843,1103.0,0.49262986,0.40454040355800214,0.40135597554881036
MAT 7:29,0.19046465130412124,0.43310046327979473,0.6996164874234428,0.3909555743111102,1454.5454545454545,0.49546012,0.4285342940796173,0.41857821390057803
MAT 8:1,0.16391422531686073,0.5824179158961633,0.8847137470385743,0.2907263267084435,938.8888888888889,0.3734838,0.48044305374001045,0.4796895844983837
MAT 8:2,0.0820051220929262,0.5298541015469183,0.8648454441723248,0.3180974852753885,639.1538461538462,0.35553026,0.44870053827188944,0.4550944075138057
MAT 8:3,0.08710507276391338,0.5405269422362456,0.8779761400928261,0.38881592121126674,1143.090909090909,0.1857723,0.4736060190760629,0.4971165819349752
MAT 8:4,0.1162584879900617,0.49142731599929246,0.8655816292103177,0.3541047978828104,808.3157894736842,0.33133376,0.45684305777062056,0.46348319751700456
MAT 8:5,0.1529177453725711,0.4476854868761014,0.8078918649065836,0.3167394453500689,236.875,0.3922478,0.43130863562633126,0.4357409892336254
MAT 8:6,0.09587944008673287,0.4707500037133252,0.7761417787846319,0.3505553498001577,1251.0833333333333,0.24032442,0.4233316430962119,0.4502604807557569
MAT 8:7,0.32554925377551347,0.4352097922359951,0.6248201916403031,0.2776865398712428,832.0,0.51540136,0.4158164443807636,0.40287075300097736
MAT 8:8,0.09270717321916692,0.4416578765852443,0.8316855514430433,0.2986471612375007,756.4285714285714,0.35866225,0.41617444062123876,0.42917738218248985
MAT 8:9,0.04616831559367431,0.4383940124342877,0.6897625390090001,0.37935423949790875,1517.142857142857,0.4015214,0.38841977663371774,0.40036493206606305
MAT 8:10,0.08196217200907732,0.5253958784532692,0.8418072801876528,0.39212061826866274,994.9411764705883,0.28332093,0.4603214872296655,0.47471814954040664
MAT 8:11,0.13562892632075996,0.6097320101548519,0.8640602665487573,0.5042230028846018,956.7368421052631,0.30544358,0.5284110514772428,0.5252339098394582
MAT 8:12,0.1567635322982369,0.46987517896481307,0.8407254372447502,0.4564563987187844,868.7857142857143,0.29384688,0.48095513680664614,0.487533699237286
MAT 8:13,0.10352190581177817,0.5315621839214517,0.8389077500344968,0.3681230954902103,1056.3333333333333,0.4463735,0.4605287338144842,0.45063230006139793
MAT 8:14,0.14008083836521187,0.5290098698103993,0.7284802091103469,0.3411119042406146,1444.8333333333333,0.37082168,0.4346707053816432,0.44339794489157297
MAT 8:15,0.13520628250418917,0.5540369506761924,0.9366650576150638,0.43395080678032805,1312.5555555555557,0.16109776,0.5149647743939433,0.5334610885282064
MAT 8:16,0.08969109533132724,0.5070725129463749,0.8768069997751673,0.29153627226680445,825.5,0.34033605,0.4412767200799185,0.4510536803277912
MAT 8:17,0.12984310874314303,0.4861593894979751,0.8087482721393988,0.381884189010962,1116.4666666666667,0.29511207,0.4516587398478698,0.46449902690622036
MAT 8:18,0.09873890138580653,0.42609430361746914,0.7436969335134836,0.3036966230208138,934.7272727272727,0.37265468,0.39305669038439334,0.40917844077316273
MAT 8:19,0.11336991783317807,0.4872148006803239,0.7998179472272855,0.2973247607066524,709.8333333333334,0.39910546,0.42443185661185995,0.42999326986756053
MAT 8:20,0.08388919854919552,0.49220104619922583,0.8637041206887975,0.4445502735288495,985.6111111111111,0.32708406,0.4710861597415171,0.47678265434736744
MAT 8:21,0.16304606014111925,0.5838143181840197,0.7945547705536835,0.4678758854664063,1319.5714285714287,0.31637296,0.5023227585863073,0.5014614820482681
MAT 8:22,0.17024570827561225,0.6054974558918386,0.8783909412136507,0.41453022122100397,1383.75,0.3682897,0.5171660816505264,0.5079758810375531
MAT 8:23,0.17390371375980151,0.66387093291305,0.9171300260492502,0.49772917237912434,1526.375,0.20311804,0.5631584612753064,0.5668199031357519
MAT 8:24,0.132185931201069,0.29940383113118896,0.5488503805613828,0.28147064527079274,1125.75,0.43353432,0.3154776970411084,0.336808115065456
MAT 8:25,0.11981167258204009,0.6905952250592233,0.888380628734422,0.35315724464225656,1013.625,0.3437856,0.5129861927544855,0.508390680248722
MAT 8:26,0.11561792314081161,0.4186834011349153,0.8276903646240197,0.3051163789989503,1046.125,0.40903524,0.41677701697467423,0.4227793316825963
MAT 8:27,0.16005355632456694,0.46830615708412476,0.7480535769835875,0.30119273233807264,1220.2142857142858,0.4079193,0.41940150568258794,0.4236904474907246
MAT 8:28,0.09910231870267093,0.3483608225594064,0.6788800007134211,0.2359159927410687,602.625,0.38942763,0.34056478367914184,0.3625423017809908
MAT 8:29,0.067566112062505,0.5559486917223029,0.7973281211438631,0.3600710881152655,1230.7333333333333,0.47052526,0.4452285032609841,0.4364954716314852
MAT 8:30,0.08218961740147453,0.382574231662756,0.6008667763498541,0.29187123357464445,502.6666666666667,0.37711686,0.3393754647471823,0.36358220827365745
MAT 8:31,0.1399090583575214,0.545443977700562,0.7779709608159635,0.3116375718495277,1281.3076923076924,0.4174495,0.4437403921808936,0.44205917759469376
MAT 8:32,0.112241997927471,0.514825560769102,0.7887131106059915,0.33580442909021446,805.45,0.43730745,0.4378962745981948,0.43325809770388063
MAT 8:33,0.09575238633624665,0.5499086915281534,0.8038319457768414,0.3074935912352132,1248.2727272727273,0.3179971,0.43924665371911364,0.45293706712708715
MAT 8:34,0.11413181856480206,0.47499029062756004,0.8160439032957993,0.25925137081938254,936.0,0.37759328,0.416104345826886,0.4255411186931037
MAT 9:1,0.20717311075026645,0.4826171448326796,0.8601403056225633,0.3775855671318679,1303.7777777777778,0.30245215,0.48187903208434435,0.48900686611064603
MAT 9:2,0.08096288657706205,0.4961642927750887,0.8187848027498982,0.32098456320295266,928.7058823529412,0.3232984,0.4292241363262504,0.4444504526343561
MAT 9:3,0.10071526347609025,0.525106174565082,0.717009924120701,0.37346019711731293,1498.1,0.43295857,0.4290728898197965,0.4288627652131899
MAT 9:4,0.18440831269757443,0.5050138718749133,0.6522626547650725,0.38737231816490764,1566.142857142857,0.38554704,0.43226428937561695,0.43796664223019427
MAT 9:5,0.08207590654231851,0.49365607687582364,0.7323581520768763,0.3498740234809023,1062.076923076923,0.4194445,0.41449103974398016,0.41804094743077397
MAT 9:6,0.07367253632023114,0.4903869593039985,0.8503100050192988,0.3193253650160706,742.4166666666666,0.39959887,0.4334237164148998,0.4368235293261972
MAT 9:7,0.3100753907604754,0.34937042786998057,0.6861254092417287,0.3448923833147468,2025.142857142857,0.41074222,0.4226159027967329,0.42866513617206137
MAT 9:8,0.1155503636753497,0.5910140993729508,0.8685441603461519,0.3997629792946558,1034.9166666666667,0.32789263,0.4937179006722771,0.4952898447757262
MAT 9:9,0.09865018443906737,0.5947281059703902,0.833189350404902,0.41118111719316613,1041.3125,0.38121134,0.48443718950188147,0.4795832686562014
MAT 9:10,0.11346137326866704,0.500575564244518,0.7000264691773793,0.43490994324622545,1044.0,0.31055865,0.43724333748419747,0.4515403066091203
MAT 9:11,0.09084178646529524,0.6467333269041643,0.8813876861614943,0.4416471207267667,1029.8,0.3814572,0.5151524800644302,0.5046390945210406
MAT 9:12,0.13603327648441962,0.4941911332563702,0.9062175555518966,0.33770189256909816,860.6363636363636,0.35598984,0.46853596446544615,0.46996541909740297
MAT 9:13,0.10521015368615462,0.5330277996595795,0.888188218246181,0.3194704126905547,508.625,0.42609665,0.46147414607061743,0.45522745274477355
MAT 9:14,0.13719748888982883,0.5421998149844929,0.7456003316862234,0.3805909627680391,1109.6875,0.41776025,0.45139714958214605,0.4489250535708684
MAT 9:15,0.08109079004592575,0.4159356511786966,0.7479203573422388,0.29704186296280705,816.7826086956521,0.47001696,0.385497165382417,0.3893396868118033
MAT 9:16,0.1578341323565203,0.41701996350305776,0.7276138721043118,0.3639090240965291,1034.5263157894738,0.37390554,0.41659424801510475,0.42525297382658994
MAT 9:17,0.08884164064335207,0.5282067921679088,0.7616925745972416,0.2916904107658793,646.9,0.33209476,0.41760785454359545,0.433186410213373
MAT 9:18,0.07911851366158225,0.398782015454959,0.7122090280537283,0.27853559029180563,764.695652173913,0.3648912,0.3671612868655188,0.388582817956344
MAT 9:19,0.20079497164583873,0.5235755654954931,0.7523433946359488,0.4930816168262863,1942.0,0.33270204,0.4924488871508918,0.4925995186672069
MAT 9:20,0.10396535386112125,0.6356758050525511,0.8763599977998897,0.3948258584360879,962.1538461538462,0.22467479,0.5027067537874125,0.5138410596914136
MAT 9:21,0.15380926945174347,0.41386261850775785,0.6346761971122539,0.32462177976165685,1128.3636363636363,0.42975682,0.381742466208353,0.39022798212988247
MAT 9:22,0.09221041857832624,0.5646253076436608,0.8377687249628331,0.40874862719842386,1115.4705882352941,0.3417581,0.47583826959581105,0.4792809288355471
MAT 9:23,0.14685167461753149,0.570712536007043,0.8066115637639671,0.4399766006433153,1041.6363636363637,0.31419954,0.49103809375796426,0.4928209219176532
MAT 9:24,0.10699152255860407,0.4220695157446539,0.6743286293460565,0.39371190452279325,1284.5,0.30187815,0.3992753930430269,0.4215346667102133
MAT 9:25,0.11624486855725646,0.3425866198754364,0.749907835745922,0.33932733636612794,1407.8333333333333,0.2966955,0.3870166651361857,0.41393344602793425
MAT 9:26,0.23857089127736092,0.26687523874962893,0.5795388982193603,0.18114024976169213,1008.3333333333334,0.57745796,0.3165313195020106,0.31895553979815444
MAT 9:27,0.0966875194687454,0.53109911495234,0.7166226478484143,0.47758957226891097,1180.0,0.3567915,0.4554997136346027,0.4587051241273036
MAT 9:28,0.06657830009512854,0.4884164848848441,0.7661344428883451,0.34281430982033156,931.1666666666666,0.4494731,0.41598588442216233,0.41614284046230854
MAT 9:29,0.0909240296758467,0.5788738809056101,0.7551057655063727,0.4122359582708969,1062.8,0.37595716,0.45928490858968163,0.4597604443577413
MAT 9:30,0.11104429639164802,0.3655054657750481,0.5905772967808406,0.2938277430083077,1371.5454545454545,0.3203851,0.3402387004889611,0.37363152437270614
MAT 9:31,0.15323676668585864,0.2916178372511669,0.7338910843444738,0.21771109331475447,1221.111111111111,0.4681033,0.34911419539906346,0.36128709888769567
MAT 9:32,0.1428692074407742,0.20126669199774175,0.5655216976086758,0.10724596722212036,545.4285714285714,0.43337458,0.254225891067328,0.288990530238027
MAT 9:33,0.08998731967906011,0.5112401153376408,0.8677931581031562,0.39375203995436336,953.7857142857143,0.26381484,0.46569315826855506,0.4802788940702719
MAT 9:34,0.1699933677635636,0.5900136890939365,0.823250254297408,0.40162457900744253,1031.75,0.3333185,0.4962204725405876,0.4954403031231427
MAT 9:35,0.1768765862937678,0.5794043314196253,0.9335905988360857,0.37024583163026303,826.2352941176471,0.26767468,0.5150293370449355,0.5193577451170487
MAT 9:36,0.15094348880921182,0.49622532307258166,0.7773282539038867,0.2886617754405853,727.1764705882352,0.426031,0.4282897103065664,0.42848621190657765
MAT 9:37,0.209191363435335,0.563475227407683,0.8303978081499963,0.31604636734596053,861.2727272727273,0.3668228,0.47977769158474376,0.4777860599227028
MAT 9:38,0.1620380903787638,0.4661600029193357,0.8203086206862956,0.2861551891578921,854.1,0.38601083,0.4336654757855718,0.4387982283708875
MAT 10:1,0.1721062147955498,0.6017439791434458,0.8628028287633362,0.3794600005558655,523.75,0.24529672,0.5040282558145494,0.5139276699528798
MAT 10:2,0.09807657754762114,0.6943754482144633,0.8580242040370085,0.6367669930530123,1004.0,0.27447698,0.5718108057130263,0.5626681554504461
MAT 10:3,0.21139259138419844,0.7401572044822065,0.9470588037009572,0.9073891783072654,1032.4,0.04618912,0.7014994444686569,0.69495561901229
MAT 10:4,0.40788980902516664,0.7782865667414786,0.9420869344056912,0.6279897097064753,1465.0,0.12191806,0.6890632549697029,0.676951512553394
MAT 10:5,0.10822711646733174,0.5159265508476087,0.7249650771362075,0.37425560280981407,1091.5882352941176,0.41624644,0.43084358681524054,0.43205772538879283
MAT 10:6,0.31096666091031183,0.4484660533985557,0.7478902270273209,0.36088613854261475,1038.4444444444443,0.38399574,0.46705226996970084,0.4636010694549692
MAT 10:7,0.16405652207571275,0.47225438218068344,0.7288432293625386,0.43986370939827946,1408.6666666666667,0.4554582,0.45125446075430353,0.4401692048859366
MAT 10:8,0.15782351211769227,0.5429092476812749,0.8901793424692581,0.3572192172081094,55.72727272727273,0.1498562,0.48703282986908364,0.5117321658601801
MAT 10:9,0.20233712935108894,0.340138316292263,0.7164817292823026,0.25880395877390516,968.9,0.3150202,0.3794402834248899,0.4038092659180414
MAT 10:10,0.16721949888194704,0.37017836188309844,0.6754079067566404,0.30888807317559924,580.7333333333333,0.36519894,0.38042346017432127,0.39473341647088717
MAT 10:11,0.081519619719988,0.39429781247077816,0.7634787580631021,0.2189236221940353,376.94444444444446,0.5352342,0.3645549531119759,0.362655969341226
MAT 10:12,0.22370786280831448,0.29354432468143177,0.6462763500161148,0.36091808354794114,1784.857142857143,0.42083836,0.3811116552634505,0.39188045953642725
MAT 10:13,0.1205593089986974,0.3680040994075675,0.5950748291170475,0.3137135398119694,1455.9375,0.5356174,0.3493379443338204,0.3502916717738193
MAT 10:14,0.11783056378642903,0.40392934465450586,0.7346473548329333,0.27052911083383874,773.1052631578947,0.46790808,0.3817340935269268,0.38390741586967053
MAT 10:15,0.13573717003475563,0.5034741992042948,0.7704340669226657,0.47465974422961804,968.1875,0.34340307,0.47107629509783355,0.4741945393572581
MAT 10:16,0.2241884257849141,0.5112878364268917,0.7735709154966016,0.3559971617300804,874.6470588235294,0.3582126,0.466261084859622,0.4664219289092032
MAT 10:17,0.10185209335088267,0.44380226325423827,0.7081318490748304,0.2804567870952649,1117.1333333333334,0.44749433,0.38356074819380404,0.38938059442220946
MAT 10:18,0.11002438638321473,0.4624480421701932,0.806920150141267,0.30305722094148024,1223.3076923076924,0.34381843,0.4206124499090388,0.4334225527839675
MAT 10:19,0.11910383006138528,0.3742222628340352,0.7233209077590926,0.2561581981911934,841.75,0.5314333,0.3682012997114267,0.367198753061236
MAT 10:20,0.17862699820026426,0.5376354391786801,0.7623443054505665,0.46629957467012495,1227.6,0.44738278,0.48622657937490893,0.472548400504753
MAT 10:21,0.09486963494495937,0.5970049378580738,0.7965146284999521,0.4598618603893941,757.5384615384615,0.3014424,0.4870627654230949,0.4915131276707092
MAT 10:22,0.08249754242556835,0.41369455637449193,0.7126856351517306,0.2556791242195095,1059.2666666666667,0.5151497,0.36613921454282505,0.36789753435803707
MAT 10:23,0.10104513617994165,0.45390772968425463,0.7206188001398282,0.28301011098277135,695.0454545454545,0.4417826,0.38964544424669895,0.39636206761456355
MAT 10:24,0.16192900969388263,0.3948810694225861,0.7237495057963825,0.37728026829367456,1698.1538461538462,0.37350595,0.4144599633016315,0.4256632725130868
MAT 10:25,0.07937790644734016,0.40521392094017594,0.7313687772095309,0.3500097299184904,1381.142857142857,0.33840936,0.39149258362888434,0.4112322184565775
MAT 10:26,0.12317060852787319,0.29010518241730826,0.6798976390205429,0.22495734901761946,747.9285714285714,0.49319476,0.32953269474583596,0.34035301368790305
MAT 10:27,0.2208962525898728,0.3806594227445941,0.636381220013156,0.277660629104972,1291.2142857142858,0.48986652,0.3788993811131487,0.3796862620184922
MAT 10:28,0.14980019455145563,0.5446937810929261,0.850478243124602,0.41524547988859906,1038.2142857142858,0.29123747,0.4900544246643957,0.4964025414861691
