vref,alignment_score,translation_score,avg_aligned,jac_sim,match_counts,encoding_dist,simple_total,total_score
MAT 7:15,0.13201573955103038,0.46234724700527036,0.674530112874313,0.2653898995737074,594.3125,0.37022033,0.3835707497510803,0.39791357457468385
MAT 7:16,0.1437319152026216,0.5577148515957312,0.755202791822931,0.4089379738389611,557.5,0.25158116,0.4663968831150613,0.48019115486353975
MAT 7:17,0.19587647477008038,0.43297165748947536,0.7640056121687372,0.2908142266904305,643.0,0.32719615,0.4209169927796808,0.4360975528117381
MAT 7:18,0.1616492184502623,0.4571558249185486,0.8866078107750737,0.25775159802149117,142.6,0.22816871,0.44079111304134394,0.4659576418472463
MAT 7:19,0.23716271569018008,0.5116099575299047,0.8226315912263744,0.3163220866766912,527.0,0.36441082,0.4719315877807876,0.47100846615690545
MAT 7:20,0.3682285088044448,0.39115706200530137,0.5470905507072247,0.19595492063012313,1090.8333333333333,0.4324335,0.3756077605367735,0.3867614587640443
MAT 7:21,0.06561403951042752,0.5996714290594636,0.8420449812223404,0.40513578562273234,724.2666666666667,0.4382421,0.47811655885374094,0.4679826707002912
MAT 7:22,0.06957233655833653,0.5716484685404779,0.7340147625991695,0.303658189953014,907.4705882352941,0.37949234,0.4197234394127495,0.4288966599328519
MAT 7:23,0.10336016250981472,0.38081026565787657,0.7495612900910594,0.21596388675824946,1038.2142857142858,0.38390177,0.36242390125425006,0.38143603028569906
MAT 7:24,0.10178157953669675,0.4764721281944672,0.7622607464566769,0.28186664773987347,735.9444444444445,0.4571913,0.4055952754819286,0.4066112065902285
MAT 7:25,0.08931886671001299,0.46158278356199517,0.650147604516829,0.29698316259608665,697.5294117647059,0.26654008,0.37450810434623094,0.40641976224231285
MAT 7:26,0.13569681824967972,0.5001870901106483,0.8174430646511768,0.24317371070802973,779.4444444444445,0.48991123,0.4241251709298836,0.4174681967473884
MAT 7:27,0.07422654499018554,0.45330331015659575,0.6536909962705323,0.2757966841794344,654.1875,0.29451585,0.364254383899187,0.3950907754059223
MAT 7:28,0.1787734009798963,0.36857408071219305,0.6634368012719285,0.2651055836593557,957.0769230769231,0.43506038,0.3689724666558434,0.38109327212399763
MAT 7:29,0.19919220445178343,0.5264664923800573,0.675578803230821,0.35760076296162413,1160.4545454545455,0.48455963,0.4397095657560714,0.43107737637413
MAT 8:1,0.09525841361122596,0.4885536832444905,0.6721925752513341,0.393872560447656,1437.2222222222222,0.4222461,0.4124693081386767,0.4167900792842094
MAT 8:2,0.08209186216298917,0.6392796371489121,0.8798588030755081,0.3246816872649229,661.6153846153846,0.38484553,0.48147799741308306,0.477310475565159
MAT 8:3,0.10825049291541862,0.6750326824809065,0.8636260636012046,0.4546358724254851,1137.3636363636363,0.21634087,0.5253862778557536,0.5346489500534187
MAT 8:4,0.08035791774186758,0.44212946938383463,0.7450142632510676,0.27533586368838553,764.1052631578947,0.38158283,0.38570937851628884,0.3998215811649058
MAT 8:5,0.11615766742631735,0.4927711016870665,0.7315243532931863,0.26442940782536517,352.375,0.51361907,0.40122063255798385,0.3904588849866501
MAT 8:6,0.09015701162261558,0.3927753043274498,0.7875648361244268,0.28345050263675875,1030.9166666666667,0.37028703,0.3884869136778128,0.4058638697944164
MAT 8:7,0.2905699318989268,0.47856059184425404,0.6167192306009359,0.22798525158489272,663.0,0.45417383,0.40345875148225235,0.4061760372478479
MAT 8:8,0.12264876571604837,0.45313145677153394,0.7848775450586,0.26992764009806075,755.3809523809524,0.3867711,0.4076463519110608,0.4186385667657565
MAT 8:9,0.05748655119805089,0.48419330454419085,0.7158439868801038,0.3157449371663271,1322.047619047619,0.43764314,0.3933171949471682,0.39988408898587513
MAT 8:10,0.07625903305961035,0.5520796328338798,0.7818542319984753,0.3512260148075604,1001.8235294117648,0.30632925,0.4403547281748814,0.4561773241513092
MAT 8:11,0.1251041450133267,0.5498501336448121,0.7847159478137872,0.3942304848095344,802.5263157894736,0.32084593,0.4634751778203651,0.47079742575374384
MAT 8:12,0.14262038003295646,0.4671948388388362,0.7650586233236812,0.49210592339940146,841.1428571428571,0.3109914,0.4667449413987188,0.4743964287480747
MAT 8:13,0.07965210236669089,0.32005332674950354,0.7241857229398643,0.22578779797167223,887.4666666666667,0.44535828,0.3374197375069327,0.35367906059837434
MAT 8:14,0.08777947801256296,0.5789163245024014,0.7919472766645455,0.29043089889075135,965.1666666666666,0.44823244,0.4372684945175653,0.43256674511871934
MAT 8:15,0.2210444272988199,0.5854572522762413,0.8349695365880052,0.3329712590665952,1048.2222222222222,0.27193177,0.4936106188074154,0.5036827711458047
MAT 8:16,0.108507142307356,0.5449343825781704,0.8346086983542257,0.26740207827555884,747.5,0.4239007,0.43886307537882774,0.4355795034170311
MAT 8:17,0.143651635833046,0.4517719429059133,0.6925093528669791,0.33007483550310285,1042.2666666666667,0.36335576,0.4045019417772603,0.41776482829178613
MAT 8:18,0.1092422511566745,0.4095619054767639,0.7299538354650396,0.2552705371746296,732.0,0.4428412,0.3760071323182769,0.3847975122418337
MAT 8:19,0.14426748320837482,0.6088424791736697,0.9176687869269609,0.2767807678617916,701.3333333333334,0.4055872,0.4868898792926992,0.4792018303105902
MAT 8:20,0.07571990441633296,0.5833792052266635,0.8856842340570492,0.5086793673760113,922.3333333333334,0.3155006,0.5133656777690142,0.5107273094994051
MAT 8:21,0.1581657355737287,0.5963345128806684,0.7842054966582944,0.3738883205782276,1026.0,0.33022198,0.4781485164227298,0.4825919587253438
MAT 8:22,0.1892061669938967,0.5377444808703524,0.800603784806471,0.2901322365327853,973.3333333333334,0.44017434,0.45442166730087635,0.44834781473368884
MAT 8:23,0.2749512907543745,0.5062178277728293,0.7551390253620833,0.4598032200153551,1774.25,0.30720553,0.49902784097616054,0.5021004684996508
MAT 8:24,0.09346400098364853,0.4288906821536418,0.7694918969389801,0.24857343128650145,869.125,0.4260805,0.385105002840693,0.3931229179185758
MAT 8:25,0.1217174649501517,0.5093663065045833,0.7454074266480554,0.2634851087086787,1068.0,0.35607636,0.40999407670286725,0.4251388394893699
MAT 8:26,0.10065569941607728,0.5281845685173651,0.869254665695764,0.313922392188819,753.125,0.3381011,0.4530043314545063,0.4610304750387165
MAT 8:27,0.14115165409180405,0.4910237459160241,0.7465442124493149,0.24788160053158043,939.3571428571429,0.4443658,0.4066503032471808,0.40789148545019127
MAT 8:28,0.07178949746240242,0.2578002678737026,0.539595588825765,0.19698338570133714,425.9583333333333,0.35453558,0.2665421849658018,0.30833722640538425
MAT 8:29,0.10965787428438,0.5891771561381827,0.8535115645657549,0.28308788958666925,923.8,0.460676,0.45885862114374665,0.4480338490579839
MAT 8:30,0.12719323799848034,0.3395012209377868,0.7017872536722832,0.2692371875785355,656.3333333333334,0.47827667,0.35942972504677145,0.36546634200604733
MAT 8:31,0.12979873261107852,0.37381237065409567,0.721535932795387,0.2801884399079541,1212.1538461538462,0.398502,0.3763338689921288,0.39146425979843197
MAT 8:32,0.10627219414319011,0.5241974031597441,0.6881543803340817,0.30424766065546427,888.05,0.3805989,0.40571790957312004,0.4169149516317364
MAT 8:33,0.07307145499508433,0.5743996316299153,0.7987957758633786,0.342048830952695,1084.909090909091,0.27054355,0.44707892336026833,0.4646188526616262
MAT 8:34,0.11630394286883568,0.5695843470679838,0.792753706097744,0.29450602207683235,853.8666666666667,0.36423603,0.44328700452784897,0.4487309097945913
MAT 9:1,0.14159899312638877,0.4325615472195829,0.7524384877938302,0.3491109101031633,1160.888888888889,0.29613185,0.41892748456074125,0.43809648483549085
MAT 9:2,0.07903882000448789,0.5023137103154038,0.7926223354506862,0.33103379439904507,960.5882352941177,0.29896456,0.42625216504240576,0.445422168456478
MAT 9:3,0.1272123137018064,0.43998643819096417,0.6678102669133646,0.29289822663637755,1136.4,0.5235821,0.3819768113606282,0.3800348916603059
MAT 9:4,0.11341301133756995,0.3605931767356765,0.5494188398511796,0.2674726549482077,1289.9285714285713,0.45015696,0.32272442071815843,0.3414478167191818
MAT 9:5,0.11917869022974757,0.6709826212801198,0.8347284335003111,0.3254035660643668,1071.5384615384614,0.45360368,0.48757332776863627,0.47317899867056695
MAT 9:6,0.08645178693673776,0.5047928246745447,0.7959222483317822,0.24453794212258484,621.9583333333334,0.42377168,0.4079262005164124,0.4125081447762004
MAT 9:7,0.09809151218932281,0.36824478500313357,0.5417883734556932,0.28362759671291315,1772.142857142857,0.4016178,0.32293806684026566,0.3482330089357232
MAT 9:8,0.13691621252684136,0.5171819974152395,0.7595900663798965,0.3484766188923132,910.25,0.35177535,0.44054122380357263,0.44937400763408425
MAT 9:9,0.09624441483989066,0.5418075783116224,0.8486562209267267,0.3669444417546199,878.375,0.31887582,0.4634131639582149,0.47006856473679515
MAT 9:10,0.11178246484337673,0.5015981148554258,0.7586625501254411,0.3746170931757837,773.2,0.3423755,0.43666505575000686,0.4473199210594966
MAT 9:11,0.10935542037211116,0.5339372463112605,0.8200423568607652,0.3399404788951268,563.4666666666667,0.37680528,0.4508188756098159,0.45464010204693106
MAT 9:12,0.09392400139076594,0.5410503500407301,0.7819380077836556,0.3941113699132435,955.0909090909091,0.3279674,0.4527559322820988,0.4614651948668355
MAT 9:13,0.05462517390571707,0.580312272813524,0.9017112724383065,0.2593425402952968,458.4375,0.40877616,0.4489978148632111,0.4484148691385225
MAT 9:14,0.1091834594907846,0.5671031463852896,0.8021364136081229,0.38623907150180614,1110.1875,0.39268753,0.4661655227465008,0.4639347226466007
MAT 9:15,0.057093439922639655,0.4006249448382411,0.7281988774188184,0.21029942777452534,675.6521739130435,0.4729207,0.3490541724885561,0.358700681836397
MAT 9:16,0.13985120769024548,0.46529141715503297,0.7703382145886382,0.2985092021399349,794.1052631578947,0.30980057,0.4184975103934629,0.43521502407385926
MAT 9:17,0.059005046857984154,0.35973777072521085,0.6129182897768397,0.2431267361706023,622.15,0.3065716,0.3186969608826592,0.35599004170689186
MAT 9:18,0.08233148434917097,0.45691049236393294,0.6795723883627681,0.2211300961553406,714.4782608695652,0.46912378,0.3599861153078031,0.36737395079989005
MAT 9:19,0.24915841136307737,0.5404029394874522,0.7843383859652544,0.5072423330444288,2072.4285714285716,0.2971074,0.5202855174650532,0.5213465451463694
MAT 9:20,0.17895309437248866,0.636592194356457,0.8636000314031165,0.29767758080429146,841.0769230769231,0.28070888,0.4942057252340884,0.4999093885219224
MAT 9:21,0.1149413017095602,0.41573105766293766,0.668429443586159,0.2754533740724861,1152.0,0.49904242,0.36863879425778573,0.3705909334295408
MAT 9:22,0.11532542388249732,0.5247808203767369,0.8163942112557154,0.3269463637714408,939.8235294117648,0.40419883,0.44586170482159765,0.44540936102291484
MAT 9:23,0.14873932061481446,0.5112550301027091,0.8000357342077858,0.40934788407681033,899.2727272727273,0.36048505,0.4673444922505299,0.468613615543275
MAT 9:24,0.09560820698641086,0.49702645699751,0.8771458138438551,0.3020604821524091,1026.6666666666667,0.262835,0.4429602399950463,0.4633853625362923
MAT 9:25,0.09751769661987546,0.4034109875032071,0.7067677286745808,0.2678465100789172,996.0,0.3839693,0.3688857307191451,0.3877843442234838
MAT 9:26,0.3106874011902358,0.26053972107316836,0.6035163723090547,0.16386715443015704,790.7777777777778,0.53707904,0.334652662250654,0.3400087275737479
MAT 9:27,0.08681679613694997,0.569896240544553,0.7996727290256651,0.45490075669630203,854.4285714285714,0.21654853,0.4778216306008675,0.4957533988115
MAT 9:28,0.0775968617697668,0.5201626826928767,0.7889592041196991,0.31220950565215894,917.6111111111111,0.44962883,0.42473206355862536,0.4241852366116252
MAT 9:29,0.17652742983472008,0.5736374013417913,0.7263577412466283,0.36004467707537463,1321.0,0.4392707,0.45914181237462853,0.4515983067235779
MAT 9:30,0.09683536958578215,0.46976841454623697,0.8644998099620037,0.3112610967988188,1229.1818181818182,0.3986025,0.4355911727232104,0.4391299937323279
MAT 9:31,0.1610731461442668,0.43820349126591396,0.7688109725307343,0.1889653267493224,747.0,0.46468335,0.38926323417255937,0.3955786790290319
MAT 9:32,0.15108784898978997,0.2926452067843025,0.48394470901462877,0.28302337785081644,564.5714285714286,0.42257008,0.30267528565988444,0.32758752591360246
MAT 9:33,0.09414253592565454,0.6043082681108569,0.8188541349604674,0.3754124173924812,1003.0,0.26646778,0.473179339097365,0.48548017904376584
MAT 9:34,0.20694817659640805,0.5606337734638444,0.8130387747431628,0.42998886755843707,1169.5,0.33713445,0.502652398090463,0.4996804166500873
MAT 9:35,0.1504036941277016,0.62085161507992,0.8648416690030912,0.4128176385109872,995.2352941176471,0.21442936,0.512228654180425,0.5243959457565949
MAT 9:36,0.12386350903328648,0.4060752545936118,0.707097712479034,0.2827066967435281,905.5294117647059,0.52330697,0.3799357932123651,0.3755288085988652
MAT 9:37,0.1624429495947088,0.4833925565309844,0.793769851080781,0.2615259639775367,598.0909090909091,0.38657346,0.4252828302960028,0.4328263485716965
MAT 9:38,0.28941421432568726,0.41566774441841475,0.7885219549554592,0.24806205244115084,784.1,0.32125774,0.43541649153517803,0.4485664166203251
MAT 10:1,0.16004710385667836,0.6009170262694096,0.8644383668570045,0.36911673912085613,706.375,0.24101284,0.49862980902598714,0.5094340126389889
MAT 10:2,0.09956298336047165,0.6397584850619404,0.7880337482429565,0.551002820830197,1017.2222222222222,0.32193512,0.5195895093738914,0.5141246306773679
MAT 10:3,0.10447124741237808,0.7411171356272985,0.9383385421347267,0.5019518322052898,985.7,0.054302175,0.5714696893449233,0.5899982558037415
MAT 10:4,0.3832953993122459,0.7168169955793438,0.8315785997395281,0.3951454915776072,1687.75,0.1985871,0.5817091215521812,0.5812885377576175
MAT 10:5,0.0960904172920516,0.45192594966181726,0.6962632620371022,0.2794836947539756,751.2352941176471,0.40459692,0.3809408309362366,0.39502447017871883
MAT 10:6,0.2538456268177877,0.5945316854705224,0.8200877447682119,0.21533943213046236,439.0,0.35475662,0.470951122296746,0.4716899709418461
MAT 10:7,0.15477263432180266,0.44894058369209033,0.6149545950690555,0.2720857201834605,1094.6666666666667,0.44032478,0.37268838331660226,0.38196507412085184
MAT 10:8,0.1498399103874708,0.5205299928026066,0.7870507251551686,0.3061683451361896,19.545454545454547,0.21179451,0.44089724337035885,0.46614240012654684
MAT 10:9,0.239784977691795,0.29355152347708924,0.7842672251512088,0.15592318616720982,825.3,0.44417104,0.3683817281218257,0.3745227629201042
MAT 10:10,0.20229475828506396,0.5130252593767247,0.8500419405621779,0.25856254099868475,678.4,0.32267183,0.45598112480566283,0.46383333352825834
MAT 10:11,0.05386742364291976,0.4058455848266119,0.7712449713072584,0.20838285278942756,415.77777777777777,0.52347726,0.3598352081415544,0.3610161604603628
MAT 10:12,0.1812608916228157,0.5257008718415627,0.6498491890735878,0.29740790868828737,1081.7142857142858,0.4610924,0.41355471530656335,0.41418786639417343
MAT 10:13,0.13040203785118162,0.402693898985226,0.5952029487575542,0.2588142997046676,961.9375,0.47027817,0.3467782963246574,0.3578590167277895
MAT 10:14,0.1267179660647785,0.48837793375769106,0.6915500565744995,0.2790258085205557,631.6315789473684,0.4171122,0.39641794122938123,0.4040700566798362
MAT 10:15,0.06206864579743962,0.470050853689709,0.7761448871489888,0.3802634721714982,888.8125,0.33385068,0.4221319647019089,0.43665203951337606
MAT 10:16,0.16111975465415856,0.5342768923683375,0.7898671030748777,0.30678454409132483,548.8823529411765,0.3243797,0.44801207354717465,0.4572055631481253
MAT 10:17,0.1851256475905258,0.5312808482870484,0.8003629150523517,0.2602728875353988,1091.8666666666666,0.44519463,0.44426057461633117,0.4371598415373119
MAT 10:18,0.08532843847379668,0.5321780433513374,0.7630469027381513,0.2247115852461487,1059.076923076923,0.4007104,0.40131624245235853,0.4121641536757488
MAT 10:19,0.07545978479694303,0.38222007863803265,0.7298780814425346,0.16164605246449015,441.8125,0.51289916,0.3373009993355001,0.3444380113196581
MAT 10:20,0.14504503097149826,0.5412050478117001,0.6367801827261572,0.3444935299286361,1262.4,0.50293803,0.4168809478594979,0.41022751931544105
MAT 10:21,0.13561240285622,0.538934579648457,0.8097574063631992,0.4277681005553892,726.5384615384615,0.35243055,0.4780181223558163,0.47802958714274263
MAT 10:22,0.12729796365019966,0.49751586961584626,0.7230719657790426,0.2710847396699601,869.1333333333333,0.49985266,0.4047426346787622,0.40085588778686787
MAT 10:23,0.10318007568857977,0.48540210415217094,0.7948618546604191,0.2505939212601842,586.0,0.42543337,0.4085094889403385,0.41262459831003273
MAT 10:24,0.1528687250687623,0.3701839080817191,0.6160472404044945,0.5195982789985159,2230.6923076923076,0.29807,0.41467453813837285,0.43502327249608336
MAT 10:25,0.0714686008996323,0.3916322037272578,0.7718772290546673,0.3931315280420214,1303.904761904762,0.36688295,0.4070273904308947,0.41577630149138156
MAT 10:26,0.07895030349549712,0.41679553768975997,0.6837602385715776,0.22640646598619818,432.92857142857144,0.4694384,0.35147813643575826,0.36098867914762484
MAT 10:27,0.14650069987957495,0.3734283484304277,0.6717174776830345,0.29928264861119824,1141.4285714285713,0.3195366,0.3727322936510588,0.3987978355343991
MAT 10:28,0.13891454759926827,0.5386556801105911,0.7591289435363743,0.30916731780744794,995.8571428571429,0.35449737,0.4364666222634204,0.446109622738332
